Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,Gray,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20020,cars.com/vehicledetail/detail/793148907/overview/
2020 ,Mitsubishi,Outlander Sport 2.0 SE,New,0,0,White,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,29065,cars.com/vehicledetail/detail/791198014/overview/
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,Red,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20020,cars.com/vehicledetail/detail/793148819/overview/
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,Red,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20020,cars.com/vehicledetail/detail/793149405/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17310,Gray,Black,Other,FWD,Automax,318,4.0,155.0,14730,cars.com/vehicledetail/detail/769710854/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17125,White,Black,Other,FWD,Automax,318,4.0,155.0,14730,cars.com/vehicledetail/detail/769710859/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17075,Red,Black,Other,FWD,Automax,318,4.0,155.0,14730,cars.com/vehicledetail/detail/765189325/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17075,White,Black,Other,FWD,Automax,318,4.0,155.0,14730,cars.com/vehicledetail/detail/764763611/overview/
2019 ,Mitsubishi,Outlander ES,New,0,26045,Gray,Other,CVT,FWD,Automax,318,4.0,155.0,23230,cars.com/vehicledetail/detail/748730931/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17310,Silver,Black,Other,FWD,Automax,318,4.0,155.0,14730,cars.com/vehicledetail/detail/769710848/overview/
2019 ,Mitsubishi,Outlander GT,Used,21936,0,White,Beige,Automatic,4x4/4-wheel,Automax,318,4.0,155.0,22880,cars.com/vehicledetail/detail/783854094/overview/
2018 ,Mitsubishi,Outlander SE,Used,42855,0,White,Black,CVT,FWD,Automax,318,4.0,155.0,15580,cars.com/vehicledetail/detail/789926336/overview/
2019 ,Mitsubishi,Outlander SEL,Used,19532,0,White,Beige,CVT,FWD,Automax,318,4.0,155.0,19780,cars.com/vehicledetail/detail/782344334/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17075,Red,Black,Other,FWD,Automax,318,4.0,155.0,14730,cars.com/vehicledetail/detail/765189217/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17260,Blue,Black,Other,FWD,Automax,318,4.0,155.0,14730,cars.com/vehicledetail/detail/767577521/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17260,Black,Black,Other,FWD,Automax,318,4.0,155.0,14730,cars.com/vehicledetail/detail/767577541/overview/
2015 ,Mitsubishi,Outlander Sport 2.4L GT,Used,16981,0,Black,Gray,CVT,FWD,Automax,318,4.0,155.0,13980,cars.com/vehicledetail/detail/793991991/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,18572,0,Black,Black,CVT,FWD,Automax,318,4.0,155.0,13580,cars.com/vehicledetail/detail/793991985/overview/
2015 ,Mitsubishi,Outlander GT,Used,19712,0,Black,Black,Automatic,4x4/4-wheel,Automax,318,4.0,155.0,16880,cars.com/vehicledetail/detail/793991986/overview/
2019 ,Mitsubishi,Outlander Sport 2.4 GT,New,0,26660,White,Black,CVT,FWD,Automax,318,4.0,155.0,24980,cars.com/vehicledetail/detail/751654693/overview/
2016 ,Mitsubishi,Lancer ES,Used,43763,0,Blue,Black,CVT,FWD,DRIVE 1 of Killeen,0,0.0,157.0,11995,cars.com/vehicledetail/detail/780187219/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,78594,0,Blue,Black,CVT,FWD,DRIVE 1 of Killeen,0,0.0,157.0,11755,cars.com/vehicledetail/detail/785633538/overview/
2015 ,Mitsubishi,Lancer ES,Used,59932,0,Blue,Black,Automatic,FWD,DRIVE 1 of Killeen,0,0.0,157.0,9955,cars.com/vehicledetail/detail/764039706/overview/
2010 ,Mitsubishi,Endeavor LS,Used,108255,0,Blue,Black,Automatic,FWD,Alamo Car Center,27,3.9,166.0,5395,cars.com/vehicledetail/detail/783739022/overview/
2018 ,Mitsubishi,Mirage GT,Used,41880,0,Blue,Other,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,9995,cars.com/vehicledetail/detail/794742966/overview/
2017 ,Mitsubishi,Outlander SE,Used,57499,0,Red,Other,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,15395,cars.com/vehicledetail/detail/793438043/overview/
2017 ,Mitsubishi,Outlander SE,Used,51272,0,Blue,Other,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,15795,cars.com/vehicledetail/detail/792805036/overview/
2016 ,Mitsubishi,Lancer ES,Used,32745,0,Red,Black,CVT,FWD,Mike Shaw Toyota,503,4.7,175.0,9918,cars.com/vehicledetail/detail/792438889/overview/
2019 ,Mitsubishi,Outlander SE,Used,20925,0,Gray,Black,CVT,FWD,Audi Dominion,296,4.3,177.0,17993,cars.com/vehicledetail/detail/792802862/overview/
2019 ,Mitsubishi,Mirage ES,New,0,0,White,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,16075,cars.com/vehicledetail/detail/764208025/overview/
2015 ,Mitsubishi,Lancer ES,Used,23032,0,White,Beige,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,13300,cars.com/vehicledetail/detail/787362309/overview/
2019 ,Mitsubishi,Outlander LE,New,0,0,Brown,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,28465,cars.com/vehicledetail/detail/768106849/overview/
2017 ,Mitsubishi,Lancer ES,Used,57034,0,Red,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,11685,cars.com/vehicledetail/detail/792646610/overview/
2020 ,Mitsubishi,Eclipse Cross SP,New,0,26795,Blue,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,26795,cars.com/vehicledetail/detail/792416395/overview/
2020 ,Mitsubishi,Eclipse Cross ES,New,0,24305,Black,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,24305,cars.com/vehicledetail/detail/784133501/overview/
2020 ,Mitsubishi,Outlander,New,0,27805,Black,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,27805,cars.com/vehicledetail/detail/792416191/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17310,Blue,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,17310,cars.com/vehicledetail/detail/778062940/overview/
2020 ,Mitsubishi,Eclipse Cross LE,New,0,25770,White,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,25770,cars.com/vehicledetail/detail/792416394/overview/
2020 ,Mitsubishi,Outlander SEL,New,0,29600,White,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,29600,cars.com/vehicledetail/detail/787753539/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17310,Black,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,17310,cars.com/vehicledetail/detail/778062939/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17395,Silver,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,17395,cars.com/vehicledetail/detail/778062897/overview/
2018 ,Mitsubishi,Outlander SE,Used,36753,0,Gray,Black,CVT,FWD,Dow Autoplex,55,4.4,204.0,16995,cars.com/vehicledetail/detail/792083978/overview/
2007 ,Mitsubishi,Raider LS Extended Cab,Used,119001,0,White,Gray,Manual,RWD,Mansfield Motors,8,3.7,218.0,7999,cars.com/vehicledetail/detail/773941980/overview/
2019 ,Mitsubishi,Mirage GT,Used,4102,0,Red,Red,CVT,FWD,AutoNation Ford Arlington,444,4.6,223.0,13619,cars.com/vehicledetail/detail/795426173/overview/
2008 ,Mitsubishi,Endeavor SE,Used,116684,0,Silver,Black,Automatic,FWD,Star Auto Group LLC,1,5.0,224.0,4990,cars.com/vehicledetail/detail/795944040/overview/
2011 ,Mitsubishi,Endeavor LS,Used,103912,0,White,Other,Automatic,AWD,Pary's Auto Sales,36,4.4,226.0,5999,cars.com/vehicledetail/detail/794965000/overview/
2013 ,Mitsubishi,Outlander Sport ES,Used,114602,0,Red,Other,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,7499,cars.com/vehicledetail/detail/794964823/overview/
2012 ,Mitsubishi,Galant ES,Used,130835,0,Blue,Beige,Automatic,FWD,Lone Star Motors II,127,4.9,229.0,2991,cars.com/vehicledetail/detail/794428982/overview/
2015 ,Mitsubishi,Mirage DE,Used,53526,0,Other,Other,Other,FWD,Faulkner Chevrolet,28,1.0,230.0,5909,cars.com/vehicledetail/detail/785897893/overview/
2014 ,Mitsubishi,Outlander SE,Used,106191,0,Blue,Other,CVT,FWD,CarONE Auto,3,3.7,230.0,7999,cars.com/vehicledetail/detail/784447478/overview/
2017 ,Mitsubishi,Lancer ES,Used,33602,0,Black,Black,CVT,FWD,Westway Ford,508,4.4,230.0,12828,cars.com/vehicledetail/detail/795529042/overview/
2014 ,Mitsubishi,Lancer ES,Used,52665,0,Black,Beige,CVT,FWD,Nikan Auto,4,5.0,231.0,7699,cars.com/vehicledetail/detail/788949016/overview/
2018 ,Mitsubishi,Mirage ES,Used,31533,0,Silver,Black,CVT,FWD,Nikan Auto,4,5.0,231.0,8499,cars.com/vehicledetail/detail/783343532/overview/
2015 ,Mitsubishi,Mirage ES,Used,64681,0,Black,White,Automatic,FWD,ATT Motors,86,5.0,234.0,4989,cars.com/vehicledetail/detail/787679881/overview/
2013 ,Mitsubishi,Outlander Sport LE,Used,75230,0,Black,Other,CVT,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,9999,cars.com/vehicledetail/detail/776400134/overview/
2015 ,Mitsubishi,Lancer ES,Used,92955,0,Silver,Other,CVT,FWD,Destin Motors,7,4.8,236.0,6499,cars.com/vehicledetail/detail/783511474/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,41383,0,Red,Black,Automatic,FWD,PM Standley Motorcars,105,2.0,237.0,10483,cars.com/vehicledetail/detail/795282154/overview/
2018 ,Mitsubishi,Mirage ES,Used,12499,0,Red,Black,CVT,FWD,Auto Merchants Inc.,105,3.5,238.0,9900,cars.com/vehicledetail/detail/774244969/overview/
2018 ,Mitsubishi,Outlander SE,Used,6740,0,Black,Black,CVT,FWD,Audi Plano,788,4.5,239.0,17949,cars.com/vehicledetail/detail/793029564/overview/
2017 ,Mitsubishi,Outlander SEL,Used,35379,0,White,Black,CVT,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,15900,cars.com/vehicledetail/detail/791632469/overview/
2020 ,Mitsubishi,Eclipse Cross SEL,New,0,28425,Black,Black,CVT,FWD,Rosenberg Mitsubishi,0,0.0,13.0,28425,cars.com/vehicledetail/detail/792069469/overview/
2020 ,Mitsubishi,Eclipse Cross SE,New,0,26925,Beige,Black,CVT,FWD,Rosenberg Mitsubishi,0,0.0,13.0,26925,cars.com/vehicledetail/detail/792069473/overview/
2019 ,Mitsubishi,Outlander Sport SE,Used,20077,0,White,Black,CVT,FWD,Joe Myers Toyota,415,4.6,14.0,15991,cars.com/vehicledetail/detail/794183908/overview/
2012 ,Mitsubishi,Outlander ES,Used,125857,0,Gray,Black,CVT,FWD,Auto Broker Texas Inc,0,0.0,18.0,7900,cars.com/vehicledetail/detail/782277810/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,71984,0,Black,Other,CVT,FWD,DriveTime Gulf Freeway,2,1.0,25.0,14095,cars.com/vehicledetail/detail/792774341/overview/
2014 ,Mitsubishi,Outlander Sport SE,Used,42573,0,White,Black,CVT,FWD,Emmons Autoplex,364,4.4,33.0,12500,cars.com/vehicledetail/detail/792898558/overview/
2018 ,Mitsubishi,Outlander Sport ES 2.0,Used,41293,0,Silver,Black,CVT,FWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,13991,cars.com/vehicledetail/detail/793451521/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,23440,Blue,Gray,Other,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,20678,cars.com/vehicledetail/detail/783589811/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,23440,Silver,Black,Other,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,20678,cars.com/vehicledetail/detail/782284593/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,23440,Silver,Black,Other,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,20678,cars.com/vehicledetail/detail/780196662/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 LE,New,0,24565,Gray,Black,CVT,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,21758,cars.com/vehicledetail/detail/778121720/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 LE,New,0,24860,White,Black,CVT,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,22021,cars.com/vehicledetail/detail/778121820/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,23820,White,Gray,Other,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,21021,cars.com/vehicledetail/detail/768892216/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,23735,White,Black,Other,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,20941,cars.com/vehicledetail/detail/785983081/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,23670,White,Black,Other,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,20886,cars.com/vehicledetail/detail/785983074/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,23375,Brown,Black,Other,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,20623,cars.com/vehicledetail/detail/785753729/overview/
2019 ,Mitsubishi,Outlander ES,New,0,26075,Red,Black,CVT,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,23223,cars.com/vehicledetail/detail/769339017/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 SE,New,0,25310,Silver,Black,CVT,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,22455,cars.com/vehicledetail/detail/769611248/overview/
2019 ,Mitsubishi,Outlander ES,New,0,25925,Black,Black,CVT,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,23088,cars.com/vehicledetail/detail/769339023/overview/
2020 ,Mitsubishi,Eclipse Cross SP,New,0,26795,Black,Black,CVT,FWD,"DeMontrond-Texas City,TX",87,5.0,41.0,24898,cars.com/vehicledetail/detail/793467212/overview/
2019 ,Mitsubishi,Outlander Sport SE,Used,20328,0,White,Black,CVT,FWD,Avis Car Sales Austin,0,0.0,125.0,15097,cars.com/vehicledetail/detail/795184129/overview/
2019 ,Mitsubishi,Mirage ES,Used,7532,0,Gray,Other,Automatic,FWD,Capitol Chevrolet,915,4.9,131.0,11531,cars.com/vehicledetail/detail/794367478/overview/
2017 ,Mitsubishi,Outlander SE,Used,60877,0,Silver,Black,CVT,FWD,Apple-Sport Chevrolet,44,3.8,134.0,13697,cars.com/vehicledetail/detail/792787366/overview/
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,Red,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20020,cars.com/vehicledetail/detail/793148928/overview/
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,Red,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20020,cars.com/vehicledetail/detail/793349811/overview/
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,Gray,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20020,cars.com/vehicledetail/detail/793349722/overview/
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,White,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20315,cars.com/vehicledetail/detail/793349829/overview/
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,White,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20315,cars.com/vehicledetail/detail/793148918/overview/
2020 ,Mitsubishi,Mirage G4 ES,New,0,0,White,Black,Other,FWD,Elder Mitsubishi,688,4.8,140.0,20315,cars.com/vehicledetail/detail/793149849/overview/
2020 ,Mitsubishi,Outlander Sport 2.0 SE,New,0,0,Blue,Gray,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28120,cars.com/vehicledetail/detail/793349896/overview/
2020 ,Mitsubishi,Outlander SE,New,0,0,White,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,32000,cars.com/vehicledetail/detail/789101053/overview/
2020 ,Mitsubishi,Outlander Sport 2.0 SE,New,0,0,Blue,Gray,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28120,cars.com/vehicledetail/detail/793349714/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,White,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,29195,cars.com/vehicledetail/detail/788756653/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,White,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,29195,cars.com/vehicledetail/detail/788756893/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,Brown,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28600,cars.com/vehicledetail/detail/788756834/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,Silver,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28600,cars.com/vehicledetail/detail/788756934/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,Silver,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28600,cars.com/vehicledetail/detail/788756797/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,Black,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28600,cars.com/vehicledetail/detail/788756684/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,Black,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28600,cars.com/vehicledetail/detail/788756935/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,White,Beige,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28995,cars.com/vehicledetail/detail/788756789/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,Brown,Beige,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28600,cars.com/vehicledetail/detail/788756937/overview/
2020 ,Mitsubishi,Outlander ES,New,0,0,White,Beige,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,28995,cars.com/vehicledetail/detail/788756782/overview/
2020 ,Mitsubishi,Eclipse Cross ES,New,0,0,White,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,27175,cars.com/vehicledetail/detail/788756864/overview/
2020 ,Mitsubishi,Outlander SE,New,0,0,Gray,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,31405,cars.com/vehicledetail/detail/788756772/overview/
2020 ,Mitsubishi,Eclipse Cross SE,New,0,0,Black,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,31165,cars.com/vehicledetail/detail/785760966/overview/
2020 ,Mitsubishi,Eclipse Cross SE,New,0,0,Black,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,29420,cars.com/vehicledetail/detail/788756889/overview/
2020 ,Mitsubishi,Eclipse Cross SE,New,0,0,Blue,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,29490,cars.com/vehicledetail/detail/788756752/overview/
2020 ,Mitsubishi,Eclipse Cross SE,New,0,0,White,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,29815,cars.com/vehicledetail/detail/788756856/overview/
2020 ,Mitsubishi,Eclipse Cross SE,New,0,0,White,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,29885,cars.com/vehicledetail/detail/788756778/overview/
2020 ,Mitsubishi,Eclipse Cross SE,New,0,0,Gray,Black,CVT,FWD,Elder Mitsubishi,688,4.8,140.0,29420,cars.com/vehicledetail/detail/788756650/overview/
2017 ,Mitsubishi,Mirage SE,Used,38282,0,Red,Other,Other,FWD,Aransas Autoplex Superstore,750,4.7,152.0,9995,cars.com/vehicledetail/detail/790216495/overview/
2017 ,Mitsubishi,Mirage ES,Used,29435,0,Orange,Other,Other,FWD,Aransas Autoplex Superstore,750,4.7,152.0,10995,cars.com/vehicledetail/detail/789929692/overview/
2012 ,Mitsubishi,Lancer ES,Used,54391,0,Blue,Black,Manual,FWD,Greg May Hyundai,347,4.4,153.0,7499,cars.com/vehicledetail/detail/793271018/overview/
2018 ,Mitsubishi,Eclipse Cross ES,New,0,25885,Blue,Black,CVT,4x4/4-wheel,Automax,318,4.0,155.0,23730,cars.com/vehicledetail/detail/734402859/overview/
2019 ,Mitsubishi,Outlander SEL,New,0,28755,Black,Beige,CVT,FWD,Automax,318,4.0,155.0,26530,cars.com/vehicledetail/detail/752020189/overview/
2019 ,Mitsubishi,Outlander SEL,New,0,28225,Black,Beige,CVT,FWD,Automax,318,4.0,155.0,26230,cars.com/vehicledetail/detail/756936063/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,24130,Blue,Black,Manual,FWD,Automax,318,4.0,155.0,22480,cars.com/vehicledetail/detail/755878206/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,23490,Blue,Black,Manual,FWD,Automax,318,4.0,155.0,21980,cars.com/vehicledetail/detail/756476400/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,26285,0,White,Black,Manual,FWD,Automax,318,4.0,155.0,12980,cars.com/vehicledetail/detail/793991981/overview/
2018 ,Mitsubishi,Outlander SE,Used,31431,0,White,Black,CVT,FWD,World Car Nissan Hyundai,193,3.9,161.0,15600,cars.com/vehicledetail/detail/786475681/overview/
2014 ,Mitsubishi,Mirage ES,Used,105999,0,Red,Black,CVT,FWD,Alamo Car Center,27,3.9,166.0,4995,cars.com/vehicledetail/detail/789117645/overview/
2017 ,Mitsubishi,Mirage G4 ES,Used,32673,0,Black,Black,CVT,FWD,Alamo Car Center,27,3.9,166.0,7495,cars.com/vehicledetail/detail/776547257/overview/
2017 ,Mitsubishi,Mirage GT,Used,20761,0,Orange,Other,CVT,FWD,Northside Ford,1432,4.4,170.0,9794,cars.com/vehicledetail/detail/783990218/overview/
2020 ,Mitsubishi,Outlander SE,New,0,29915,Brown,Black,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,29915,cars.com/vehicledetail/detail/787285740/overview/
2020 ,Mitsubishi,Outlander SE,New,0,29915,Brown,Black,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,29915,cars.com/vehicledetail/detail/787285657/overview/
2020 ,Mitsubishi,Outlander SE,New,0,29915,Brown,Black,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,29915,cars.com/vehicledetail/detail/787285747/overview/
2016 ,Mitsubishi,Outlander SE,Used,49334,0,Red,Other,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,13995,cars.com/vehicledetail/detail/787584629/overview/
2019 ,Mitsubishi,Outlander SEL,Used,14001,0,Black,Other,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,20995,cars.com/vehicledetail/detail/791859533/overview/
2014 ,Mitsubishi,Outlander Sport SE,Used,74012,0,Silver,Other,CVT,FWD,DriveTime Corpus Christi,1,5.0,171.0,13195,cars.com/vehicledetail/detail/793326679/overview/
2020 ,Mitsubishi,Outlander SE,New,0,29915,Brown,Black,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,29915,cars.com/vehicledetail/detail/786488503/overview/
2020 ,Mitsubishi,Outlander SE,New,0,29915,Brown,Black,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,29915,cars.com/vehicledetail/detail/786488487/overview/
2019 ,Mitsubishi,Outlander Sport 2.0 ES,New,0,0,White,Black,Other,FWD,West Loop Mitsubishi,46,4.6,179.0,23570,cars.com/vehicledetail/detail/759200626/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,0,Silver,Gray,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,17125,cars.com/vehicledetail/detail/776367460/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,65708,0,Black,Black,CVT,FWD,West Loop Mitsubishi,46,4.6,179.0,10800,cars.com/vehicledetail/detail/793054190/overview/
2020 ,Mitsubishi,Eclipse Cross LE,New,0,25595,Blue,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,25595,cars.com/vehicledetail/detail/781997718/overview/
2019 ,Mitsubishi,Mirage G4 ES,New,0,17310,White,Gray,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,17310,cars.com/vehicledetail/detail/786684264/overview/
2020 ,Mitsubishi,Outlander SE,New,0,27775,Gray,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,27775,cars.com/vehicledetail/detail/788302116/overview/
2020 ,Mitsubishi,Outlander Sport,New,0,24750,Brown,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,24750,cars.com/vehicledetail/detail/785860059/overview/
2020 ,Mitsubishi,Outlander SE,New,0,28090,Red,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,28090,cars.com/vehicledetail/detail/783776606/overview/
2020 ,Mitsubishi,Outlander SE,New,0,31905,Black,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,31905,cars.com/vehicledetail/detail/788737772/overview/
2020 ,Mitsubishi,Eclipse Cross SE,New,0,28320,White,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,28320,cars.com/vehicledetail/detail/788737888/overview/
2020 ,Mitsubishi,Outlander ES,New,0,27010,Red,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,27010,cars.com/vehicledetail/detail/786312220/overview/
2020 ,Mitsubishi,Outlander SEL,New,0,31905,Black,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,31905,cars.com/vehicledetail/detail/787753538/overview/
2018 ,Mitsubishi,Outlander ES,Used,16197,0,Black,Other,CVT,FWD,Heritage Mitsubishi,16,3.3,202.0,17888,cars.com/vehicledetail/detail/785860088/overview/
2016 ,Mitsubishi,i-MiEV ES,Used,8905,0,Silver,Black,Automatic,RWD,Chase Autoplex,14,4.4,209.0,8499,cars.com/vehicledetail/detail/792120300/overview/
2017 ,Mitsubishi,Outlander Sport LE,Used,42329,0,Silver,Gray,CVT,FWD,Town East Ford,566,4.7,222.0,12600,cars.com/vehicledetail/detail/795874227/overview/
2017 ,Mitsubishi,Mirage SE,Used,28710,0,Red,Black,CVT,FWD,Vandergriff Acura,1179,4.7,223.0,9789,cars.com/vehicledetail/detail/795517096/overview/
2017 ,Mitsubishi,Mirage SE,Used,24550,0,Silver,Black,Manual,FWD,Vandergriff Acura,1177,4.7,223.0,8683,cars.com/vehicledetail/detail/793302792/overview/
2011 ,Mitsubishi,Outlander Sport SE,Used,110470,0,Silver,Black,CVT,FWD,America's Auto Mall,20,5.0,224.0,6995,cars.com/vehicledetail/detail/765545354/overview/
2015 ,Mitsubishi,Outlander Sport ES,Used,39459,0,Red,Black,Automatic,FWD,Grand Prairie Ford,810,4.8,226.0,10999,cars.com/vehicledetail/detail/792249152/overview/
2015 ,Mitsubishi,Lancer ES,Used,31037,0,Blue,Other,CVT,FWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,9097,cars.com/vehicledetail/detail/795887332/overview/
2017 ,Mitsubishi,Lancer ES,Used,39676,0,Red,Other,CVT,FWD,DFW Auto Mall,32,1.8,227.0,11300,cars.com/vehicledetail/detail/778850340/overview/
2013 ,Mitsubishi,Outlander Sport LE,Used,64429,0,White,Black,CVT,FWD,Don Davis Dodge Chrysler Jeep RAM,3300,4.6,228.0,9998,cars.com/vehicledetail/detail/793411430/overview/
