Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Lexus,RX 350 RX 350,New,0,54540,Red,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,53040,cars.com/vehicledetail/detail/797879854/overview/
2020 ,Lexus,RX 350L RX 350L,New,0,56030,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,54530,cars.com/vehicledetail/detail/797880114/overview/
2020 ,Lexus,RX 350L RX 350L,New,0,56850,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,55350,cars.com/vehicledetail/detail/796932607/overview/
2020 ,Lexus,GX 460 Base,New,0,57780,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56280,cars.com/vehicledetail/detail/797600061/overview/
2020 ,Lexus,UX 200 UX 200,New,0,37130,Silver,Other,CVT,FWD,Westside Lexus,4717,4.8,7.0,36630,cars.com/vehicledetail/detail/797600059/overview/
2020 ,Lexus,GX 460 Base,New,0,58215,Black,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56715,cars.com/vehicledetail/detail/796284095/overview/
2017 ,Lexus,GX 460 4WD,Used,30426,0,Silver,Black,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,40949,cars.com/vehicledetail/detail/797567741/overview/
2012 ,Lexus,LS 460 Base,Used,97110,0,Black,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,19949,cars.com/vehicledetail/detail/797768722/overview/
2020 ,Lexus,NX 300 Base,New,0,45825,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,36195,cars.com/vehicledetail/detail/796932857/overview/
2020 ,Lexus,UX 200 UX 200,New,0,36740,White,Other,CVT,FWD,Westside Lexus,4717,4.8,7.0,36240,cars.com/vehicledetail/detail/797453119/overview/
2020 ,Lexus,UX 200 UX 200,New,0,35880,White,Other,CVT,FWD,Westside Lexus,4717,4.8,7.0,35380,cars.com/vehicledetail/detail/797453120/overview/
2020 ,Lexus,UX 250h UX 250h,New,0,38790,White,Other,CVT,AWD,Westside Lexus,4717,4.8,7.0,38290,cars.com/vehicledetail/detail/797453074/overview/
2020 ,Lexus,NX 300h Base,New,0,42983,Gray,Other,CVT,AWD,Westside Lexus,4717,4.8,7.0,40970,cars.com/vehicledetail/detail/797600072/overview/
2020 ,Lexus,RX 350 RX 350,New,0,47115,Beige,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,45615,cars.com/vehicledetail/detail/797600038/overview/
2020 ,Lexus,GX 460 Base,New,0,57780,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56280,cars.com/vehicledetail/detail/797453239/overview/
2020 ,Lexus,LX 570 LX 570,New,0,98774,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,98274,cars.com/vehicledetail/detail/797453242/overview/
2002 ,Lexus,ES 300 Sedan,Used,171301,0,Green,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,0,cars.com/vehicledetail/detail/797567737/overview/
2020 ,Lexus,LX 570 LX 570,New,0,98774,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,98274,cars.com/vehicledetail/detail/797453246/overview/
2020 ,Lexus,NX 300 Base,New,0,45825,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,43408,cars.com/vehicledetail/detail/797453101/overview/
2020 ,Lexus,NX 300 Base,New,0,41593,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39448,cars.com/vehicledetail/detail/797453322/overview/
2020 ,Lexus,GX 460 Base,New,0,58215,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56715,cars.com/vehicledetail/detail/797453091/overview/
2020 ,Lexus,RX 350L RX 350L,New,0,53655,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52155,cars.com/vehicledetail/detail/797600076/overview/
2020 ,Lexus,ES 350 Base,New,0,47420,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,45920,cars.com/vehicledetail/detail/797453220/overview/
2020 ,Lexus,NX 300 Base,New,0,41683,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39500,cars.com/vehicledetail/detail/797453241/overview/
2020 ,Lexus,UX 250h UX 250h,New,0,39180,Black,Other,CVT,AWD,Westside Lexus,4717,4.8,7.0,38680,cars.com/vehicledetail/detail/797453227/overview/
2014 ,Lexus,RX 350 Base,Used,44468,0,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,24949,cars.com/vehicledetail/detail/797493936/overview/
2019 ,Lexus,UX 200 FWD,Lexus Certified,9209,0,Silver,Other,CVT,FWD,Westside Lexus,4717,4.8,7.0,32888,cars.com/vehicledetail/detail/796274208/overview/
2020 ,Lexus,IS 300 IS 300 F SPORT,New,0,44200,Silver,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,43700,cars.com/vehicledetail/detail/797453223/overview/
2020 ,Lexus,UX 250h UX 250h,New,0,38790,Gray,Other,CVT,AWD,Westside Lexus,4717,4.8,7.0,38290,cars.com/vehicledetail/detail/797453079/overview/
2020 ,Lexus,RX 350L RX 350L,New,0,56030,Beige,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,54530,cars.com/vehicledetail/detail/797453250/overview/
2020 ,Lexus,GX 460 Base,New,0,60730,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,59230,cars.com/vehicledetail/detail/797599986/overview/
2020 ,Lexus,GX 460 Base,New,0,57780,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56280,cars.com/vehicledetail/detail/793611894/overview/
2020 ,Lexus,NX 300 Base,New,0,41558,Red,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39415,cars.com/vehicledetail/detail/797600068/overview/
2020 ,Lexus,GX 460 Base,New,0,58215,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56715,cars.com/vehicledetail/detail/797600064/overview/
2020 ,Lexus,NX 300 Base,New,0,41593,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39356,cars.com/vehicledetail/detail/797600070/overview/
2020 ,Lexus,RX 350 RX 350,New,0,51165,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,49665,cars.com/vehicledetail/detail/797600040/overview/
2020 ,Lexus,ES 350 Base,New,0,47875,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,46375,cars.com/vehicledetail/detail/797733976/overview/
2020 ,Lexus,LX 570 LX 570,New,0,100949,Black,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,100449,cars.com/vehicledetail/detail/797453075/overview/
2020 ,Lexus,RX 350L RX 350L,New,0,56555,Beige,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,55055,cars.com/vehicledetail/detail/797453102/overview/
2019 ,Lexus,RX 350 FWD,Lexus Certified,6383,0,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,47949,cars.com/vehicledetail/detail/797073492/overview/
2020 ,Lexus,NX 300 Base,New,0,41558,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39415,cars.com/vehicledetail/detail/797453252/overview/
2020 ,Lexus,RX 350 RX 350,New,0,47115,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,45615,cars.com/vehicledetail/detail/797453078/overview/
2020 ,Lexus,UX 200 UX 200,New,0,37130,White,Other,CVT,FWD,Westside Lexus,4717,4.8,7.0,36630,cars.com/vehicledetail/detail/797453089/overview/
2020 ,Lexus,GX 460 Base,New,0,57780,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56280,cars.com/vehicledetail/detail/794186781/overview/
2020 ,Lexus,NX 300 Base,New,0,47908,White,Other,Automatic,AWD,Westside Lexus,4717,4.8,7.0,45492,cars.com/vehicledetail/detail/797453247/overview/
2017 ,Lexus,GX 460 4WD,Lexus Certified,37405,0,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,42949,cars.com/vehicledetail/detail/797867344/overview/
2020 ,Lexus,RX 350L RX 350L,New,0,56555,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,55055,cars.com/vehicledetail/detail/797734221/overview/
2017 ,Lexus,RX 350 FWD,Used,25188,0,White,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39949,cars.com/vehicledetail/detail/796512234/overview/
2019 ,Lexus,RX 350 FWD,Lexus Certified,8154,0,Black,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,47949,cars.com/vehicledetail/detail/797073678/overview/
2020 ,Lexus,GX 460 Base,New,0,59105,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,57605,cars.com/vehicledetail/detail/797880095/overview/
2020 ,Lexus,LS 500 LS 500,New,0,88370,Gray,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,87870,cars.com/vehicledetail/detail/796932597/overview/
2020 ,Lexus,ES 350 F Sport,New,0,48070,Blue,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,46570,cars.com/vehicledetail/detail/796932595/overview/
2017 ,Lexus,RX 350 FWD,Used,22082,0,Black,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,37888,cars.com/vehicledetail/detail/796512114/overview/
2020 ,Lexus,GX 460 Base,New,0,58435,Black,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56935,cars.com/vehicledetail/detail/793612014/overview/
2020 ,Lexus,RX 350 RX 350 F SPORT Performance,New,0,61335,Black,Other,Automatic,AWD,Westside Lexus,4717,4.8,7.0,59835,cars.com/vehicledetail/detail/797599982/overview/
2020 ,Lexus,RX 350 RX 350,New,0,51075,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,49575,cars.com/vehicledetail/detail/791231547/overview/
2020 ,Lexus,RX 450hL RX 450hL,New,0,60285,White,Other,CVT,AWD,Westside Lexus,4717,4.8,7.0,58785,cars.com/vehicledetail/detail/796139867/overview/
2020 ,Lexus,LS 500 LS 500,New,0,87775,White,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,87275,cars.com/vehicledetail/detail/797734213/overview/
2020 ,Lexus,LX 570 LX 570,New,0,98774,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,98274,cars.com/vehicledetail/detail/797879815/overview/
2020 ,Lexus,NX 300 Base,New,0,41683,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39493,cars.com/vehicledetail/detail/797879868/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/797879857/overview/
2020 ,Lexus,GX 460 Base,New,0,58215,Gray,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56715,cars.com/vehicledetail/detail/794439533/overview/
2020 ,Lexus,IS 300 IS 300 F SPORT,New,0,46035,Black,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,45535,cars.com/vehicledetail/detail/796932924/overview/
2020 ,Lexus,ES 350 F Sport,New,0,49755,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,48255,cars.com/vehicledetail/detail/796932723/overview/
2013 ,Lexus,RX 350 Base,Used,84743,0,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,19949,cars.com/vehicledetail/detail/797493937/overview/
2020 ,Lexus,RX 350 RX 350,New,0,53910,Beige,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52410,cars.com/vehicledetail/detail/792121283/overview/
2020 ,Lexus,ES 350 Base,New,0,47875,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,46375,cars.com/vehicledetail/detail/796932662/overview/
2020 ,Lexus,RX 350 RX 350,New,0,47115,Blue,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,45615,cars.com/vehicledetail/detail/794763027/overview/
2020 ,Lexus,NX 300 Base,New,0,45825,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,43408,cars.com/vehicledetail/detail/797453249/overview/
2020 ,Lexus,GX 460 Base,New,0,58435,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56935,cars.com/vehicledetail/detail/797453231/overview/
2020 ,Lexus,IS 300 300 RWD,New,0,39955,White,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,39455,cars.com/vehicledetail/detail/796139802/overview/
2020 ,Lexus,GX 460 Base,New,0,58435,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56935,cars.com/vehicledetail/detail/797879813/overview/
2020 ,Lexus,GX 460 Base,New,0,58125,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56625,cars.com/vehicledetail/detail/797599988/overview/
2020 ,Lexus,NX 300 Base,New,0,41318,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39220,cars.com/vehicledetail/detail/797599990/overview/
2012 ,Lexus,ES 350 Base,Used,143788,0,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,10949,cars.com/vehicledetail/detail/797567745/overview/
2020 ,Lexus,RX 350 RX 350,New,0,47115,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,45615,cars.com/vehicledetail/detail/797734246/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54545,Red,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,53045,cars.com/vehicledetail/detail/797453116/overview/
2020 ,Lexus,NX 300 Base,New,0,45825,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,43408,cars.com/vehicledetail/detail/797453123/overview/
2020 ,Lexus,GX 460 Base,New,0,58435,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56935,cars.com/vehicledetail/detail/797453097/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/797453073/overview/
2011 ,Lexus,RX 350 Base,Used,50022,0,Red,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,18949,cars.com/vehicledetail/detail/797939790/overview/
2007 ,Lexus,IS 250 Base,Used,107416,0,Gray,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,8949,cars.com/vehicledetail/detail/797939795/overview/
2020 ,Lexus,GX 460 Base,New,0,58105,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56605,cars.com/vehicledetail/detail/797074700/overview/
2020 ,Lexus,NX 300 Base,New,0,41558,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39415,cars.com/vehicledetail/detail/797453292/overview/
2020 ,Lexus,NX 300 Base,New,0,45508,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,43017,cars.com/vehicledetail/detail/797453274/overview/
2020 ,Lexus,GX 460 Base,New,0,58435,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56935,cars.com/vehicledetail/detail/793611779/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/797599976/overview/
2020 ,Lexus,GX 460 GX 460 Luxury,New,0,67195,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,65695,cars.com/vehicledetail/detail/794356397/overview/
2019 ,Lexus,GX 460 460 4WD,New,0,0,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,59593,cars.com/vehicledetail/detail/786272615/overview/
2020 ,Lexus,RX 350L RX 350L Luxury,New,0,62585,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,61085,cars.com/vehicledetail/detail/797453076/overview/
2020 ,Lexus,NX 300 Base,New,0,38793,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,36868,cars.com/vehicledetail/detail/797453269/overview/
2020 ,Lexus,LX 570 LX 570,New,0,98774,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,98274,cars.com/vehicledetail/detail/797453253/overview/
2013 ,Lexus,ES 350 Base,Used,57734,0,Blue,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,18949,cars.com/vehicledetail/detail/797768537/overview/
2020 ,Lexus,RX 350 RX 350,New,0,51165,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,49665,cars.com/vehicledetail/detail/797600048/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54545,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,53045,cars.com/vehicledetail/detail/797599981/overview/
2019 ,Lexus,FWD,Used,5166,0,Blue,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,42949,cars.com/vehicledetail/detail/797073682/overview/
2019 ,Lexus,FWD,Lexus Certified,4431,0,Black,Other,CVT,FWD,Westside Lexus,4717,4.8,7.0,33949,cars.com/vehicledetail/detail/796274209/overview/
2020 ,Lexus,NX 300 F Sport,New,0,44783,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,42426,cars.com/vehicledetail/detail/797599631/overview/
2020 ,Lexus,GX 460 Base,New,0,58105,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56605,cars.com/vehicledetail/detail/797733967/overview/
2020 ,Lexus,IS 300 IS 300 F SPORT,New,0,45635,Silver,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,45135,cars.com/vehicledetail/detail/797453276/overview/
2020 ,Lexus,NX 300 Base,New,0,45825,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,43401,cars.com/vehicledetail/detail/797453282/overview/
2020 ,Lexus,UX 200 UX 200,New,0,35880,Silver,Other,CVT,FWD,Westside Lexus,4717,4.8,7.0,35380,cars.com/vehicledetail/detail/797453226/overview/
2020 ,Lexus,NX 300 Base,New,0,45508,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,43017,cars.com/vehicledetail/detail/797453294/overview/
2016 ,Lexus,ES 350 Base,Used,22250,0,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,28949,cars.com/vehicledetail/detail/797567603/overview/
2020 ,Lexus,NX 300 Base,New,0,38918,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,36993,cars.com/vehicledetail/detail/797599985/overview/
2020 ,Lexus,NX 300 F Sport,New,0,47418,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,44805,cars.com/vehicledetail/detail/797599595/overview/
2020 ,Lexus,NX 300 F Sport,New,0,44658,Red,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,42384,cars.com/vehicledetail/detail/797599630/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/797600046/overview/
2015 ,Lexus,NX 200t FWD,Lexus Certified,52277,0,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,26949,cars.com/vehicledetail/detail/797278248/overview/
2008 ,Lexus,RX 350 Base,Used,129198,0,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,10949,cars.com/vehicledetail/detail/797567512/overview/
2017 ,Lexus,ES 350 Base,Used,32981,0,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,30949,cars.com/vehicledetail/detail/797567514/overview/
2020 ,Lexus,GX 460 Base,New,0,57780,Red,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56280,cars.com/vehicledetail/detail/797453234/overview/
2020 ,Lexus,NX 300 Base,New,0,45383,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,42932,cars.com/vehicledetail/detail/797453244/overview/
2020 ,Lexus,LX 570 LX 570,New,0,100949,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,100449,cars.com/vehicledetail/detail/797879869/overview/
2020 ,Lexus,GX 460 Base,New,0,58215,Black,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56715,cars.com/vehicledetail/detail/797453096/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/797880098/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/797880100/overview/
2020 ,Lexus,ES 350 Base,New,0,44735,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,43235,cars.com/vehicledetail/detail/797453217/overview/
2020 ,Lexus,NX 300 Base,New,0,41593,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39455,cars.com/vehicledetail/detail/797453099/overview/
2020 ,Lexus,RX 350L RX 350L,New,0,56030,Beige,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,54530,cars.com/vehicledetail/detail/797453103/overview/
2020 ,Lexus,ES 350 Base,New,0,47420,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,45920,cars.com/vehicledetail/detail/797453086/overview/
2020 ,Lexus,GX 460 Base,New,0,58760,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,57260,cars.com/vehicledetail/detail/797453094/overview/
2020 ,Lexus,GX 460 Base,New,0,58435,White,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56935,cars.com/vehicledetail/detail/792583118/overview/
2020 ,Lexus,IS 300 300 RWD,New,0,39955,Gray,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,39455,cars.com/vehicledetail/detail/796139918/overview/
2020 ,Lexus,GX 460 Base,New,0,58780,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,57280,cars.com/vehicledetail/detail/797880096/overview/
2020 ,Lexus,RX 350L RX 350L,New,0,56030,Blue,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,54530,cars.com/vehicledetail/detail/797880105/overview/
2020 ,Lexus,ES 350 Base,New,0,47875,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,46375,cars.com/vehicledetail/detail/796932636/overview/
2020 ,Lexus,RX 350 RX 350,New,0,48815,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,47315,cars.com/vehicledetail/detail/791994088/overview/
2020 ,Lexus,NX 300 Base,New,0,45268,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,42913,cars.com/vehicledetail/detail/797734220/overview/
2019 ,Lexus,LS 500 Base,New,0,92427,Black,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,86020,cars.com/vehicledetail/detail/797734218/overview/
2019 ,Lexus,RX 350 FWD,Lexus Certified,6937,0,Red,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,47949,cars.com/vehicledetail/detail/796274206/overview/
2020 ,Lexus,RX 350 RX 350 F SPORT Performance,New,0,61335,Black,Other,Automatic,AWD,Westside Lexus,4717,4.8,7.0,59835,cars.com/vehicledetail/detail/797734209/overview/
2016 ,Lexus,GS 350 Sedan RWD,Lexus Certified,15909,0,White,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,36949,cars.com/vehicledetail/detail/797867364/overview/
2020 ,Lexus,GX 460 Base,New,0,57780,Black,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,56280,cars.com/vehicledetail/detail/791980663/overview/
2020 ,Lexus,RX 350 RX 350,New,0,51165,Beige,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,49665,cars.com/vehicledetail/detail/797879851/overview/
2020 ,Lexus,NX 300 F Sport,New,0,47418,Gray,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,44843,cars.com/vehicledetail/detail/797880116/overview/
2014 ,Lexus,GX 460 Base,Used,72913,0,Beige,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,28949,cars.com/vehicledetail/detail/797939796/overview/
2011 ,Lexus,IS 250 Base,Used,141147,0,Blue,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,9949,cars.com/vehicledetail/detail/797939710/overview/
2020 ,Lexus,NX 300 F Sport,New,0,47418,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,44843,cars.com/vehicledetail/detail/797879887/overview/
2020 ,Lexus,LS 500 LS 500,New,0,87775,Black,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,87275,cars.com/vehicledetail/detail/796932637/overview/
2020 ,Lexus,ES 350 Base,New,0,47875,Beige,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,46375,cars.com/vehicledetail/detail/796932641/overview/
2013 ,Lexus,GS 350 Base,Used,58553,0,Silver,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,22949,cars.com/vehicledetail/detail/797278242/overview/
2020 ,Lexus,GS 350 GS 350,New,0,54265,Silver,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,53765,cars.com/vehicledetail/detail/797599987/overview/
2020 ,Lexus,RX 450hL RX 450hL,New,0,60285,Black,Other,CVT,AWD,Westside Lexus,4717,4.8,7.0,58785,cars.com/vehicledetail/detail/796932601/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,Silver,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/796932598/overview/
2020 ,Lexus,RX 350 RX 350,New,0,53480,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,51980,cars.com/vehicledetail/detail/791994093/overview/
2017 ,Lexus,GX 460 4WD,Used,21483,0,Silver,Other,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,44949,cars.com/vehicledetail/detail/797493894/overview/
2018 ,Lexus,ES 350 Base,Lexus Certified,3863,0,Beige,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,35949,cars.com/vehicledetail/detail/797768463/overview/
2020 ,Lexus,RX 350 RX 350,New,0,51165,Beige,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,49665,cars.com/vehicledetail/detail/797600044/overview/
2020 ,Lexus,UX 250h UX 250h,New,0,39180,White,Other,CVT,AWD,Westside Lexus,4717,4.8,7.0,38680,cars.com/vehicledetail/detail/797453235/overview/
2020 ,Lexus,GS 350 GS 350,New,0,54440,White,Other,Automatic,RWD,Westside Lexus,4717,4.8,7.0,53940,cars.com/vehicledetail/detail/797453222/overview/
2020 ,Lexus,UX 200 UX 200,New,0,37130,Black,Other,CVT,FWD,Westside Lexus,4717,4.8,7.0,36630,cars.com/vehicledetail/detail/797453224/overview/
2017 ,Lexus,RX 350 FWD,Lexus Certified,22426,0,Gray,Beige,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39949,cars.com/vehicledetail/detail/795854527/overview/
2017 ,Lexus,GX 460 4WD,Used,32086,0,White,Beige,Automatic,4x4/4-wheel,Westside Lexus,4717,4.8,7.0,42949,cars.com/vehicledetail/detail/796181993/overview/
2020 ,Lexus,NX 300 Base,New,0,41558,White,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,39415,cars.com/vehicledetail/detail/797600069/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/797600051/overview/
2020 ,Lexus,RX 350 RX 350,New,0,54250,Black,Other,Automatic,FWD,Westside Lexus,4717,4.8,7.0,52750,cars.com/vehicledetail/detail/797600050/overview/
